1464800880,141202,4,0
1464800880,141203,4,0
1464800880,141204,4,0
1464800880,141205,4,0
1464800880,141206,4,0
1464800880,141207,4,0
1464800880,141208,4,0
1464800880,141209,4,0
1464800880,141210,4,0
1464800880,141211,4,0
1464800880,141212,4,0
1464800880,141213,4,0
1464800880,141214,4,0
1464800880,141215,4,0
1464800880,141216,4,0
1464800880,141217,4,0
1464800880,141218,4,0
1464800880,141219,4,0
1464800880,141220,4,0
1464800880,141221,4,0
1464800880,141222,4,0
1464800880,141223,4,0
1464800880,141224,4,0
1464800880,141225,4,0
1464800880,141226,4,0
1464800880,141227,4,0
1464800880,141228,4,0
1464800880,141229,4,0
1464800880,141230,4,0
1464800880,141231,4,0
1464800880,141232,4,0
1464800880,141233,4,0
1464800880,141234,4,0
1464800880,141235,4,0
1464800880,141236,4,0
1464800880,141237,4,0
1464800880,141238,4,0
1464800880,141239,4,0
1464800880,141240,4,0
1464800880,141241,4,0
1464800880,141242,4,0
1464800880,141243,4,0
1464800880,141244,4,0
1464800880,141245,4,0
1464800880,141246,4,0
1464800880,141247,4,0
1464800880,141248,4,0
1464800880,141249,4,0
1464800880,141250,4,0
1464800880,141251,4,0
1464800880,141252,4,0
1464800880,141253,4,0
1464800880,141254,4,0
1464800880,141255,4,0
1464800880,141256,4,0
1464800880,141257,4,0
1464800880,141258,4,0
1464800880,141259,4,0
1464800880,141260,4,0
1464800880,141261,4,0
1464800880,141262,4,0
1464800880,141263,4,0
1464800880,141264,4,0
1464800880,141265,4,0
1464800880,141266,4,0
1464800880,141267,4,0
1464800880,141268,4,0
1464800880,141269,4,0
1464800880,141270,4,0
1464800880,141271,4,0
1464800880,141272,4,0
1464800880,141273,4,0
1464800880,141274,4,0
1464800880,141275,4,0
1464800880,141276,4,0
1464800880,141277,4,0
1464800880,141278,4,0
1464800880,141279,4,0
1464800880,141280,4,0
1464800880,141281,4,0
1464800880,141282,4,0
1464800880,141283,4,0
1464800880,141284,4,0
1464800880,141285,4,0
1464800880,141286,4,0
1464800880,141287,4,0
1464800880,141288,4,0
1464800880,141289,4,0
1464800880,141290,4,0
1464800880,141291,4,0
1464800880,141292,4,0
1464800880,141293,4,0
1464800880,141294,4,0
1464800880,141295,4,0
1464800880,141296,4,0
1464800880,141297,4,0
1464800880,141298,4,0
1464800880,141299,4,0
1464800880,141300,4,0
1464800880,141301,4,0
1464800880,141302,4,0
1464800880,141303,4,0
1464800880,141304,4,0
1464800880,141305,4,0
1464800880,141306,4,0
1464800880,141307,4,0
1464800880,141308,4,0
1464800880,141309,4,0
1464800880,141310,4,0
1464800880,141311,4,0
1464800880,141312,4,0
1464800880,141313,4,0
1464800880,141314,4,0
1464800880,141315,4,0
1464800880,141316,4,0
1464800880,141317,4,0
1464800880,141318,4,0
1464800880,141319,4,0
1464800880,141320,4,0
1464800880,141321,4,0
1464800880,141322,4,0
1464800880,141323,4,0
1464800880,141324,4,0
1464800880,141325,4,0
1464800880,141326,4,0
1464800880,141327,4,0
1464800880,141328,4,0
1464800880,141329,4,0
1464800880,141330,4,0
1464800880,141331,4,0
1464800880,141332,4,0
1464800880,141333,4,0
1464800880,141334,4,0
1464800880,141335,4,0
1464800880,141336,4,0
1464800880,141337,4,0
1464800880,141338,4,0
1464800880,141339,4,0
1464800880,141340,4,0
1464800880,141341,4,0
1464800880,141342,4,0
1464800880,141343,4,0
1464800880,141344,4,0
1464800880,141345,4,0
1464800880,141346,4,0
1464800880,141347,4,0
1464800880,141348,4,0
1464800880,141349,4,0
1464800880,141350,4,0
1464800880,141351,4,0
1464800880,141352,4,0
1464800880,141353,4,0
1464800880,141354,4,0
1464800880,141355,4,0
1464800880,141356,4,0
1464800880,141357,4,0
1464800880,141358,4,0
1464800880,141359,4,0
1464800880,141360,4,0
1464800880,141361,4,0
1464800880,141362,4,0
1464800880,141363,4,0
1464800880,141364,4,0
1464800880,141365,4,0
1464800880,141366,4,0
1464800880,141367,4,0
1464800880,141368,4,0
1464800880,141369,4,0
1464800880,141370,4,0
1464800880,141371,4,0
1464800880,141372,4,0
1464800880,141373,4,0
1464800880,141374,4,0
1464800880,141375,4,0
1464800880,141376,4,0
1464800880,141377,4,0
1464800880,141378,4,0
1464800880,141379,4,0
1464800880,141380,4,0
1464800880,141381,4,0
1464800880,141382,4,0
1464800880,141383,4,0
1464800880,141384,4,0
1464800880,141385,4,0
1464800880,141386,4,0
1464800880,141387,4,0
1464800880,141388,4,0
1464800880,141389,4,0
1464800880,141390,4,0
1464800880,141391,4,0
1464800880,141392,4,0
1464800880,141393,4,0
1464800880,141394,4,0
1464800880,141395,4,0
1464800880,141396,4,0
1464800880,141397,4,0
1464800880,141398,4,0
1464800880,141399,4,0
1464800880,141400,4,0
1464800880,141401,4,0
1464800880,141402,4,0
1464800880,141403,4,0
1464800880,141404,4,0
1464800880,141405,4,0
1464800880,141406,4,0
1464800880,141407,4,0
1464800880,141408,4,0
1464800880,141409,4,0
1464800880,141410,4,0
1464800880,141411,4,0
1464800880,141412,4,0
1464800880,141413,4,0
1464800880,141414,4,0
1464800880,141415,4,0
1464800880,141416,4,0
1464800880,141417,4,0
1464800880,141418,4,0
1464800880,141419,4,0
1464800880,141420,4,0
1464800880,141421,4,0
1464800880,141422,4,0
1464800880,141423,4,0
1464800880,141424,4,0
1464800940,141425,4,0
1464800940,141426,4,0
1464800940,141427,4,0
1464800940,141428,4,0
1464800940,141429,4,0
1464800940,141430,4,0
1464800940,141431,4,0
1464800940,141432,4,0
1464800940,141433,4,0
1464800940,141434,4,0
1464800940,141435,4,0
1464800940,141436,4,0
1464800940,141437,4,0
1464800940,141438,4,0
1464800940,141439,4,0
1464800940,141440,4,0
1464800940,141441,4,0
1464800940,141442,4,0
1464800940,141443,4,0
1464800940,141444,4,0
1464800940,141445,4,0
1464800940,141446,4,0
1464800940,141447,4,0
1464800940,141448,4,0
1464800940,141449,4,0
1464800940,141450,4,0
1464800940,141451,4,0
1464800940,141452,4,0
1464800940,141453,4,0
1464800940,141454,4,0
1464800940,141455,4,0
1464800940,141456,4,0
1464800940,141457,4,0
1464800940,141458,4,0
1464800940,141459,4,0
1464800940,141460,4,0
1464800940,141461,4,0
1464800940,141462,4,0
1464800940,141463,4,0
1464800940,141464,4,0
1464800940,141465,4,0
1464800940,141466,4,0
1464800940,141467,4,0
1464800940,141468,4,0
1464800940,141469,4,0
1464800940,141470,4,0
1464800940,141471,4,0
1464800940,141472,4,0
1464800940,141473,4,0
1464800940,141474,4,0
1464800940,141475,4,0
1464800940,141476,4,0
1464800940,141477,4,0
1464800940,141478,4,0
1464800940,141479,4,0
1464800940,141480,4,0
1464800940,141481,4,0
1464800940,141482,4,0
1464800940,141483,4,0
1464800940,141484,4,0
1464800940,141485,4,0
1464800940,141486,4,0
1464800940,141487,4,0
1464800940,141488,4,0
1464800940,141489,4,0
1464800940,141490,4,0
1464800940,141491,4,0
1464800940,141492,4,0
1464800940,141493,4,0
1464800940,141494,4,0
1464800940,141495,4,0
1464800940,141496,4,0
1464800940,141497,4,0
1464800940,141498,4,0
1464800940,141499,4,0
1464800940,141500,4,0
1464800940,141501,4,0
1464800940,141502,4,0
1464800940,141503,4,0
1464800940,141504,4,0
1464800940,141505,4,0
1464800940,141506,4,0
1464800940,141507,4,0
1464800940,141508,4,0
1464800940,141509,4,0
1464800940,141510,4,0
1464800940,141511,4,0
1464800940,141512,4,0
1464800940,141513,4,0
1464800940,141514,4,0
1464800940,141515,4,0
1464800940,141516,4,0
1464800940,141517,4,0
1464800940,141518,4,0
1464800940,141519,4,0
1464800940,141520,4,0
1464800940,141521,4,0
1464800940,141522,4,0
1464800940,141523,4,0
1464800940,141524,4,0
1464800940,141525,4,0
1464800940,141526,4,0
1464800940,141527,4,0
1464800940,141528,4,0
1464800940,141529,4,0
1464800940,141530,4,0
1464800940,141531,4,0
1464800940,141532,4,0
1464800940,141533,4,0
1464800940,141534,4,0
1464800940,141535,4,0
1464800940,141536,4,0
1464800940,141537,4,0
1464800940,141538,4,0
1464800940,141539,4,0
1464800940,141540,4,0
1464800940,141541,4,0
1464800940,141542,4,0
1464800940,141543,4,0
1464800940,141544,4,0
1464800940,141545,4,0
1464800940,141546,4,0
1464800940,141547,4,0
1464800940,141548,4,0
1464800940,141549,4,0
1464800940,141550,4,0
1464800940,141551,4,0
1464800940,141552,4,0
1464800940,141553,4,0
1464800940,141554,4,0
1464800940,141555,4,0
1464800940,141556,4,0
1464800940,141557,4,0
1464800940,141558,4,0
1464800940,141559,4,0
1464800940,141560,4,0
1464800940,141561,4,0
1464800940,141562,4,0
1464800940,141563,4,0
1464800940,141564,4,0
1464800940,141565,4,0
1464800940,141566,4,0
1464800940,141567,4,0
1464800940,141568,4,0
1464800940,141569,4,0
1464800940,141570,4,0
1464800940,141571,4,0
1464800940,141572,4,0
1464800940,141573,4,0
1464800940,141574,4,0
1464800940,141575,4,0
1464800940,141576,4,0
1464800940,141577,4,0
1464800940,141578,4,0
1464800940,141579,4,0
1464800940,141580,4,0
1464800940,141581,4,0
1464800940,141582,4,0
1464800940,141583,4,0
1464800940,141584,4,0
1464800940,141585,4,0
1464800940,141586,4,0
1464800940,141587,4,0
1464800940,141588,4,0
1464800940,141589,4,0
1464800940,141590,4,0
1464800940,141591,4,0
1464800940,141592,4,0
1464800940,141593,4,0
1464800940,141594,4,0
1464800940,141595,4,0
1464800940,141596,4,0
1464800940,141597,4,0
1464800940,141598,4,0
1464800940,141599,4,0
1464800940,141600,4,0
1464800940,141601,4,0
1464800940,141602,4,0
1464800940,141603,4,0
1464800940,141604,4,0
1464800940,141605,4,0
1464800940,141606,4,0
1464800940,141607,4,0
1464800940,141608,4,0
1464800940,141609,4,0
1464800940,141610,4,0
1464800940,141611,4,0
1464800940,141612,4,0
1464800940,141613,4,0
1464800940,141614,4,0
1464800940,141615,4,0
1464800940,141616,4,0
1464800940,141617,4,0
1464800940,141618,4,0
1464800940,141619,4,0
1464800940,141620,4,0
1464800940,141621,4,0
1464800940,141622,4,0
1464800940,141623,4,0
1464800940,141624,4,0
1464800940,141625,4,0
1464800940,141626,4,0
1464800940,141627,4,0
1464800940,141628,4,0
1464800940,141629,4,0
1464800940,141630,4,0
1464800940,141631,4,0
1464800940,141632,4,0
1464800940,141633,4,0
1464800940,141634,4,0
1464800940,141635,4,0
1464800940,141636,4,0
1464800940,141637,4,0
1464800940,141638,4,0
1464800940,141639,4,0
1464800940,141640,4,0
1464800940,141641,4,0
1464800940,141642,4,0
1464800940,141643,4,0
1464800940,141644,4,0
1464800940,141645,4,0
1464800940,141646,4,0
1464800940,141647,4,0
1464800940,141648,4,0
1464800940,141649,4,0
1464800940,141650,4,0
1464800940,141651,4,0
1464800940,141652,4,0
1464800940,141653,4,0
1464800940,141654,4,0
1464800940,141655,4,0
1464800940,141656,4,0
1464800940,141657,4,0
1464800940,141658,4,0
1464800940,141659,4,0
1464800940,141660,4,0
1464800940,141661,4,0
1464800940,141662,4,0
1464800940,141663,4,0
1464800940,141664,4,0
1464800940,141665,4,0
1464800940,141666,4,0
1464800940,141667,4,0
1464800940,141668,4,0
1464800940,141669,4,0
1464800940,141670,4,0
1464800940,141671,4,0
1464800940,141672,4,0
1464800940,141673,4,0
1464800940,141674,4,0
1464800940,141675,4,0
1464800940,141676,4,0
1464800940,141677,4,0
1464800940,141678,4,0
1464800940,141679,4,0
1464800940,141680,4,0
1464800940,141681,4,0
1464800940,141682,4,0
1464800940,141683,4,0
1464800940,141684,4,0
1464800940,141685,4,0
1464800940,141686,4,0
1464800940,141687,4,0
1464800940,141688,4,0
1464800940,141689,4,0
1464800940,141690,4,0
1464800940,141691,4,0
1464800940,141692,4,0
1464800940,141693,4,0
1464800940,141694,4,0
1464800940,141695,4,0
1464800940,141696,4,0
1464800940,141697,4,0
1464800940,141698,4,0
1464800940,141699,4,0
1464800940,141700,4,0
1464800940,141701,4,0
1464800940,141702,4,0
1464800940,141703,4,0
1464800940,141704,4,0
1464800940,141705,4,0
1464800940,141706,4,0
1464800940,141707,4,0
1464800940,141708,4,0
1464800940,141709,4,0
1464800940,141710,4,0
1464800940,141711,4,0
1464800940,141712,4,0
1464800940,141713,4,0
1464800940,141714,4,0
1464800940,141715,4,0
1464800940,141716,4,0
1464800940,141717,4,0
1464800940,141718,4,0
1464800940,141719,4,0
1464800940,141720,4,0
1464800940,141721,4,0
1464800940,141722,4,0
1464800940,141723,4,0
1464800940,141724,4,0
1464800940,141725,4,0
1464800940,141726,4,0
1464800940,141727,4,0
1464800940,141728,4,0
1464800940,141729,4,0
1464800940,141730,4,0
1464800940,141731,4,0
1464800940,141732,4,0
1464801000,141733,4,0
1464801000,141734,4,0
1464801000,141735,4,0
1464801000,141736,4,0
1464801000,141737,4,0
1464801000,141738,4,0
1464801000,141739,4,0
1464801000,141740,4,0
1464801000,141741,4,0
1464801000,141742,4,0
1464801000,141743,4,0
1464801000,141744,4,0
1464801000,141745,4,0
1464801000,141746,4,0
1464801000,141747,4,0
1464801000,141748,4,0
1464801000,141749,4,0
1464801000,141750,4,0
1464801000,141751,4,0
1464801000,141752,4,0
1464801000,141753,4,0
1464801000,141754,4,0
1464801000,141755,4,0
1464801000,141756,4,0
1464801000,141757,4,0
1464801000,141758,4,0
1464801000,141759,4,0
1464801000,141760,4,0
1464801000,141761,4,0
1464801000,141762,4,0
1464801000,141763,4,0
1464801000,141764,4,0
1464801000,141765,4,0
1464801000,141766,4,0
1464801000,141767,4,0
1464801000,141768,4,0
1464801000,141769,4,0
1464801000,141770,4,0
1464801000,141771,4,0
1464801000,141772,4,0
1464801000,141773,4,0
1464801000,141774,4,0
1464801000,141775,4,0
1464801000,141776,4,0
1464801000,141777,4,0
1464801000,141778,4,0
1464801000,141779,4,0
1464801000,141780,4,0
1464801000,141781,4,0
1464801000,141782,4,0
1464801000,141783,4,0
1464801000,141784,4,0
1464801000,141785,4,0
1464801000,141786,4,0
1464801000,141787,4,0
1464801000,141788,4,0
1464801000,141789,4,0
1464801000,141790,4,0
1464801000,141791,4,0
1464801000,141792,4,0
1464801000,141793,4,0
1464801000,141794,4,0
1464801000,141795,4,0
1464801000,141796,4,0
1464801000,141797,4,0
1464801000,141798,4,0
1464801000,141799,4,0
1464801000,141800,4,0
1464801000,141801,4,0
1464801000,141802,4,0
1464801000,141803,4,0
1464801000,141804,4,0
1464801000,141805,4,0
1464801000,141806,4,0
1464801000,141807,4,0
1464801000,141808,4,0
1464801000,141809,4,0
1464801000,141810,4,0
1464801000,141811,4,0
1464801000,141812,4,0
1464801000,141813,4,0
1464801000,141814,4,0
1464801000,141815,4,0
1464801000,141816,4,0
1464801000,141817,4,0
1464801000,141818,4,0
1464801000,141819,4,0
1464801000,141820,4,0
1464801000,141821,4,0
1464801000,141822,4,0
1464801000,141823,4,0
1464801000,141824,4,0
1464801000,141825,4,0
1464801000,141826,4,0
1464801000,141827,4,0
1464801000,141828,4,0
1464801000,141829,4,0
1464801000,141830,4,0
1464801000,141831,4,0
1464801000,141832,4,0
1464801000,141833,4,0
1464801000,141834,4,0
1464801000,141835,4,0
1464801000,141836,4,0
1464801000,141837,4,0
1464801000,141838,4,0
1464801000,141839,4,0
1464801000,141840,4,0
1464801000,141841,4,0
1464801000,141842,4,0
1464801000,141843,4,0
1464801000,141844,4,0
1464801000,141845,4,0
1464801000,141846,4,0
1464801000,141847,4,0
1464801000,141848,4,0
1464801000,141849,4,0
1464801000,141850,4,0
1464801000,141851,4,0
1464801000,141852,4,0
1464801000,141853,4,0
1464801000,141854,4,0
1464801000,141855,4,0
1464801000,141856,4,0
1464801000,141857,4,0
1464801000,141858,4,0
1464801000,141859,4,0
1464801000,141860,4,0
1464801000,141861,4,0
1464801000,141862,4,0
1464801000,141863,4,0
1464801000,141864,4,0
1464801000,141865,4,0
1464801000,141866,4,0
1464801000,141867,4,0
1464801000,141868,4,0
1464801000,141869,4,0
1464801000,141870,4,0
1464801000,141871,4,0
1464801000,141872,4,0
1464801000,141873,4,0
1464801000,141874,4,0
1464801000,141875,4,0
1464801000,141876,4,0
1464801000,141877,4,0
1464801000,141878,4,0
1464801000,141879,4,0
1464801000,141880,4,0
1464801000,141881,4,0
1464801000,141882,4,0
1464801000,141883,4,0
1464801000,141884,4,0
1464801000,141885,4,0
1464801000,141886,4,0
1464801000,141887,4,0
1464801000,141888,4,0
1464801000,141889,4,0
1464801000,141890,4,0
1464801000,141891,4,0
1464801000,141892,4,0
1464801000,141893,4,0
1464801000,141894,4,0
1464801000,141895,4,0
1464801000,141896,4,0
1464801000,141897,4,0
1464801000,141898,4,0
1464801000,141899,4,0
1464801000,141900,4,0
1464801000,141901,4,0
1464801000,141902,4,0
1464801000,141903,4,0
1464801000,141904,4,0
1464801000,141905,4,0
1464801000,141906,4,0
1464801000,141907,4,0
1464801000,141908,4,0
1464801000,141909,4,0
1464801000,141910,4,0
1464801000,141911,4,0
1464801000,141912,4,0
1464801000,141913,4,0
1464801000,141914,4,0
1464801000,141915,4,0
1464801000,141916,4,0
1464801000,141917,4,0
1464801000,141918,4,0
1464801000,141919,4,0
1464801000,141920,4,0
1464801000,141921,4,0
1464801000,141922,4,0
1464801000,141923,4,0
1464801000,141924,4,0
1464801000,141925,4,0
1464801000,141926,4,0
1464801000,141927,4,0
1464801000,141928,4,0
1464801000,141929,4,0
1464801000,141930,4,0
1464801000,141931,4,0
1464801000,141932,4,0
1464801000,141933,4,0
1464801000,141934,4,0
1464801000,141935,4,0
1464801000,141936,4,0
1464801000,141937,4,0
1464801000,141938,4,0
1464801000,141939,4,0
1464801000,141940,4,0
1464801000,141941,4,0
1464801000,141942,4,0
1464801000,141943,4,0
1464801000,141944,4,0
1464801000,141945,4,0
1464801000,141946,4,0
1464801000,141947,4,0
1464801000,141948,4,0
1464801000,141949,4,0
1464801000,141950,4,0
1464801000,141951,4,0
1464801000,141952,4,0
1464801000,141953,4,0
1464801000,141954,4,0
1464801000,141955,4,0
1464801000,141956,4,0
1464801000,141957,4,0
1464801000,141958,4,0
1464801000,141959,4,0
1464801000,141960,4,0
1464801000,141961,4,0
1464801000,141962,4,0
1464801000,141963,4,0
1464801000,141964,4,0
1464801000,141965,4,0
1464801000,141966,4,0
1464801000,141967,4,0
1464801000,141968,4,0
1464801000,141969,4,0
1464801000,141970,4,0
1464801000,141971,4,0
1464801000,141972,4,0
1464801000,141973,4,0
1464801000,141974,4,0
1464801000,141975,4,0
1464801000,141976,4,0
1464801000,141977,4,0
1464801000,141978,4,0
1464801000,141979,4,0
1464801000,141980,4,0
1464801000,141981,4,0
1464801000,141982,4,0
1464801000,141983,4,0
1464801000,141984,4,0
1464801000,141985,4,0
1464801000,141986,4,0
1464801000,141987,4,0
1464801000,141988,4,0
1464801000,141989,4,0
1464801000,141990,4,0
1464801000,141991,4,0
1464801000,141992,4,0
1464801000,141993,4,0
1464801000,141994,4,0
1464801000,141995,4,0
1464801000,141996,4,0
1464801000,141997,4,0
1464801000,141998,4,0
1464801000,141999,4,0
1464801000,142000,4,0
1464801000,142001,4,0
1464801000,142002,4,0
1464801000,142003,4,0
1464801000,142004,4,0
1464801000,142005,4,0
1464801000,142006,4,0
1464801000,142007,4,0
1464801000,142008,4,0
1464801000,142009,4,0
1464801000,142010,4,0
1464801000,142011,4,0
1464801000,142012,4,0
1464801000,142013,4,0
1464801000,142014,4,0
1464801000,142015,4,0
1464801000,142016,4,0
1464801000,142017,4,0
1464801000,142018,4,0
1464801000,142019,4,0
1464801000,142020,4,0
1464801000,142021,4,0
1464801000,142022,4,0
1464801000,142023,4,0
1464801000,142024,4,0
1464801000,142025,4,0
1464801000,142026,4,0
1464801000,142027,4,0
1464801000,142028,4,0
1464801000,142029,4,0
1464801000,142030,4,0
1464801000,142031,4,0
1464801000,142032,4,0
1464801000,142033,4,0
1464801000,142034,4,0
1464801000,142035,4,0
1464801000,142036,4,0
1464801000,142037,4,0
1464801060,142038,4,0
1464801060,142039,4,0
1464801060,142040,4,0
1464801060,142041,4,0
1464801060,142042,4,0
1464801060,142043,4,0
1464801060,142044,4,0
1464801060,142045,4,0
1464801060,142046,4,0
1464801060,142047,4,0
1464801060,142048,4,0
1464801060,142049,4,0
1464801060,142050,4,0
1464801060,142051,4,0
1464801060,142052,4,0
1464801060,142053,4,0
1464801060,142054,4,0
1464801060,142055,4,0
1464801060,142056,4,0
1464801060,142057,4,0
1464801060,142058,4,0
1464801060,142059,4,0
1464801060,142060,4,0
1464801060,142061,4,0
1464801060,142062,4,0
1464801060,142063,4,0
1464801060,142064,4,0
1464801060,142065,4,0
1464801060,142066,4,0
1464801060,142067,4,0
1464801060,142068,4,0
1464801060,142069,4,0
1464801060,142070,4,0
1464801060,142071,4,0
1464801060,142072,4,0
1464801060,142073,4,0
1464801060,142074,4,0
1464801060,142075,4,0
1464801060,142076,4,0
1464801060,142077,4,0
1464801060,142078,4,0
1464801060,142079,4,0
1464801060,142080,4,0
1464801060,142081,4,0
